case,width,height,draw_width,draw_height,index,simulation_publish_ms,edt_dispatch_ms,edt_paint_ms,published,enemies,player_bullets,enemy_bullets,particles
world5_high_960,960,600,960,600,70,14.350800,0.100100,1.353600,true,40,320,180,1200
world5_high_960,960,600,960,600,71,14.378500,0.086300,1.573700,true,40,320,180,1200
world5_high_960,960,600,960,600,72,14.009000,0.074100,1.259000,true,40,320,180,1200
world5_high_960,960,600,960,600,73,14.326500,0.094900,1.544200,true,40,320,180,1200
world5_high_960,960,600,960,600,74,14.285200,0.082000,1.306800,true,40,320,180,1200
world5_high_960,960,600,960,600,75,14.455100,0.089700,1.564200,true,40,320,180,1200
world5_high_960,960,600,960,600,76,15.915200,0.257900,1.651400,true,40,320,180,1200
world5_high_960,960,600,960,600,77,13.390300,0.077100,1.371100,true,40,320,180,1200
world5_high_960,960,600,960,600,78,14.571000,0.079000,1.508700,true,40,320,180,1200
world5_high_960,960,600,960,600,79,13.157000,0.079100,1.370500,true,40,320,180,1200
world5_high_960,960,600,960,600,80,14.537500,0.071700,1.357600,true,40,320,180,1200
world5_high_960,960,600,960,600,81,13.194500,0.076800,1.494900,true,40,320,180,1200
world5_high_960,960,600,960,600,82,13.690700,0.082900,1.369700,true,40,320,180,1200
world5_high_960,960,600,960,600,83,13.149700,0.080900,1.418600,true,40,320,180,1200
world5_high_960,960,600,960,600,84,14.105400,0.074800,1.290800,true,40,320,180,1200
world5_high_960,960,600,960,600,85,14.384400,0.094200,1.327600,true,40,320,180,1200
world5_high_960,960,600,960,600,86,13.460000,0.079000,1.315700,true,40,320,180,1200
world5_high_960,960,600,960,600,87,13.246700,0.080400,1.405600,true,40,320,180,1200
world5_high_960,960,600,960,600,88,13.367100,0.075600,1.233000,true,40,320,180,1200
world5_high_960,960,600,960,600,89,13.352300,0.071000,1.528600,true,40,320,180,1200
world5_high_960,960,600,960,600,90,13.700100,0.070300,1.581600,true,40,320,180,1200
world5_high_960,960,600,960,600,91,13.263500,0.077300,1.552900,true,40,320,180,1200
world5_high_960,960,600,960,600,92,14.317500,0.076800,1.385200,true,40,320,180,1200
world5_high_960,960,600,960,600,93,13.031300,0.080300,1.522400,true,40,320,180,1200
world5_high_960,960,600,960,600,94,13.585300,0.075000,1.222700,true,40,320,180,1200
world5_high_960,960,600,960,600,95,13.229300,0.071300,1.315600,true,40,320,180,1200
world5_high_960,960,600,960,600,96,13.904200,0.078100,1.424400,true,40,320,180,1200
world5_high_960,960,600,960,600,97,13.237100,0.075500,1.522000,true,40,320,180,1200
world5_high_960,960,600,960,600,98,13.191400,0.083900,1.223600,true,40,320,180,1200
world5_high_960,960,600,960,600,99,13.566000,0.074300,1.283700,true,40,320,180,1200
world5_high_960,960,600,960,600,100,13.703600,0.080800,1.295100,true,40,320,180,1200
world5_high_960,960,600,960,600,101,14.103800,0.075100,1.461200,true,40,320,180,1200
world5_high_960,960,600,960,600,102,13.048200,0.073100,1.211600,true,40,320,180,1200
world5_high_960,960,600,960,600,103,14.237800,0.073700,1.270300,true,40,320,180,1200
world5_high_960,960,600,960,600,104,14.415000,0.071600,1.409500,true,40,320,180,1200
world5_high_960,960,600,960,600,105,13.344600,0.075100,1.479500,true,40,320,180,1200
world5_high_960,960,600,960,600,106,12.755600,0.069400,1.207200,true,40,320,180,1200
world5_high_960,960,600,960,600,107,14.281600,0.067600,1.504100,true,40,320,180,1200
world5_high_960,960,600,960,600,108,13.333900,0.068200,1.218200,true,40,320,180,1200
world5_high_960,960,600,960,600,109,12.854600,0.073400,1.418300,true,40,320,180,1200
world5_high_960,960,600,960,600,110,13.305500,0.076500,1.454800,true,40,320,180,1200
world5_high_960,960,600,960,600,111,13.446600,0.087600,1.392100,true,40,320,180,1200
world5_high_960,960,600,960,600,112,13.214000,0.113700,1.417700,true,40,320,180,1200
world5_high_960,960,600,960,600,113,13.236500,0.084600,1.753900,true,40,320,180,1200
world5_high_960,960,600,960,600,114,12.789800,0.100900,1.365500,true,40,320,180,1200
world5_high_960,960,600,960,600,115,12.999400,0.073700,1.392900,true,40,320,180,1200
world5_high_960,960,600,960,600,116,13.079800,0.075200,1.309600,true,40,320,180,1200
world5_high_600,600,400,600,375,0,12.334400,0.078300,2.555800,true,40,320,180,1200
world5_high_600,600,400,600,375,1,12.917600,0.100600,2.250600,true,40,320,180,1200
world5_high_600,600,400,600,375,2,12.598300,0.088400,2.184500,true,40,320,180,1200
world5_high_600,600,400,600,375,3,12.874000,0.091800,2.405200,true,40,320,180,1200
world5_high_600,600,400,600,375,4,12.564700,0.102700,2.222500,true,40,320,180,1200
world5_high_600,600,400,600,375,5,14.075400,0.073900,2.545200,true,40,320,180,1200
world5_high_600,600,400,600,375,6,12.719600,0.071900,2.678600,true,40,320,180,1200
world5_high_600,600,400,600,375,7,14.074000,0.092400,2.256500,true,40,320,180,1200
world5_high_600,600,400,600,375,8,14.572400,0.084000,2.245700,true,40,320,180,1200
world5_high_600,600,400,600,375,9,13.816200,0.073700,2.416900,true,40,320,180,1200
world5_high_600,600,400,600,375,10,12.733600,0.072300,2.182800,true,40,320,180,1200
world5_high_600,600,400,600,375,11,13.589000,0.074200,2.411800,true,40,320,180,1200
world5_high_600,600,400,600,375,12,12.653500,0.071400,2.332500,true,40,320,180,1200
world5_high_600,600,400,600,375,13,12.974300,0.072400,2.478300,true,40,320,180,1200
world5_high_600,600,400,600,375,14,12.625000,0.077900,2.394600,true,40,320,180,1200
world5_high_600,600,400,600,375,15,13.705400,0.081100,2.163300,true,40,320,180,1200
world5_high_600,600,400,600,375,16,12.912600,0.077900,2.311800,true,40,320,180,1200
world5_high_600,600,400,600,375,17,12.875200,0.068300,2.625200,true,40,320,180,1200
world5_high_600,600,400,600,375,18,12.617600,0.074500,2.424000,true,40,320,180,1200
world5_high_600,600,400,600,375,19,12.620400,0.077200,2.624400,true,40,320,180,1200
world5_high_600,600,400,600,375,20,12.653400,0.077000,2.462800,true,40,320,180,1200
world5_high_600,600,400,600,375,21,14.186700,0.076700,2.538600,true,40,320,180,1200
world5_high_600,600,400,600,375,22,15.012300,0.066400,2.403500,true,40,320,180,1200
world5_high_600,600,400,600,375,23,14.447000,0.089400,2.199700,true,40,320,180,1200
world5_high_600,600,400,600,375,24,13.161800,0.090300,2.621200,true,40,320,180,1200
world5_high_600,600,400,600,375,25,13.607800,0.071000,2.426600,true,40,320,180,1200
world5_high_600,600,400,600,375,26,13.202400,0.077200,2.244800,true,40,320,180,1200
world5_high_600,600,400,600,375,27,12.775300,0.077500,2.643200,true,40,320,180,1200
world5_high_600,600,400,600,375,28,14.056300,0.072800,2.388700,true,40,320,180,1200
world5_high_600,600,400,600,375,29,14.928000,0.070100,2.211900,true,40,320,180,1200
world5_high_600,600,400,600,375,30,12.749400,0.086300,2.418000,true,40,320,180,1200
world5_high_600,600,400,600,375,31,13.167700,0.082900,2.458400,true,40,320,180,1200
world5_high_600,600,400,600,375,32,12.854900,0.081400,2.206100,true,40,320,180,1200
world5_high_600,600,400,600,375,33,14.082700,0.071700,2.496200,true,40,320,180,1200
world5_high_600,600,400,600,375,34,12.742000,0.072900,2.338500,true,40,320,180,1200
world5_high_600,600,400,600,375,35,14.845100,0.074100,2.176500,true,40,320,180,1200
world5_high_600,600,400,600,375,36,13.064900,0.076100,2.659600,true,40,320,180,1200
world5_high_600,600,400,600,375,37,13.063400,0.076100,2.794800,true,40,320,180,1200
world5_high_600,600,400,600,375,38,13.190000,0.103400,2.826400,true,40,320,180,1200
world5_high_600,600,400,600,375,39,12.879500,0.070600,2.594200,true,40,320,180,1200
world5_high_600,600,400,600,375,40,12.965700,0.076800,2.239100,true,40,320,180,1200
world5_high_600,600,400,600,375,41,13.113100,0.074500,2.325700,true,40,320,180,1200
world5_high_600,600,400,600,375,42,12.894400,0.073500,2.344300,true,40,320,180,1200
world5_high_600,600,400,600,375,43,13.193600,0.092500,2.435300,true,40,320,180,1200
world5_high_600,600,400,600,375,44,13.993200,0.076600,2.773700,true,40,320,180,1200
world5_high_600,600,400,600,375,45,12.829600,0.075700,2.171400,true,40,320,180,1200
world5_high_600,600,400,600,375,46,13.361300,0.077800,2.421700,true,40,320,180,1200
world5_high_600,600,400,600,375,47,13.025700,0.074700,2.769300,true,40,320,180,1200
world5_high_600,600,400,600,375,48,12.820100,0.074100,2.369200,true,40,320,180,1200
world5_high_600,600,400,600,375,49,14.688200,0.090800,2.305900,true,40,320,180,1200
world5_high_600,600,400,600,375,50,13.007800,0.074400,2.186300,true,40,320,180,1200
world5_high_600,600,400,600,375,51,13.013400,0.077200,2.325100,true,40,320,180,1200
world5_high_600,600,400,600,375,52,13.014600,0.076000,2.833100,true,40,320,180,1200
world5_high_600,600,400,600,375,53,13.375700,0.070200,2.338000,true,40,320,180,1200
world5_high_600,600,400,600,375,54,12.915800,0.090600,2.338400,true,40,320,180,1200
world5_high_600,600,400,600,375,55,12.766600,0.075700,2.696100,true,40,320,180,1200
world5_high_600,600,400,600,375,56,12.711600,0.112700,2.360400,true,40,320,180,1200
world5_high_600,600,400,600,375,57,13.110200,0.083600,2.378900,true,40,320,180,1200
world5_high_600,600,400,600,375,58,12.709000,0.100800,2.307400,true,40,320,180,1200
world5_high_600,600,400,600,375,59,13.011200,0.076400,2.377800,true,40,320,180,1200
world5_high_600,600,400,600,375,60,12.794300,0.083500,2.369200,true,40,320,180,1200
world5_high_600,600,400,600,375,61,12.964600,0.074400,2.515500,true,40,320,180,1200
world5_high_600,600,400,600,375,62,13.826200,0.065400,2.385500,true,40,320,180,1200
world5_high_600,600,400,600,375,63,12.760100,0.088000,2.379000,true,40,320,180,1200
world5_high_600,600,400,600,375,64,12.909000,0.081100,2.376300,true,40,320,180,1200
world5_high_600,600,400,600,375,65,12.825100,0.087000,2.212500,true,40,320,180,1200
world5_high_600,600,400,600,375,66,14.300400,0.073700,2.689500,true,40,320,180,1200
world5_high_600,600,400,600,375,67,14.325400,0.072900,2.420300,true,40,320,180,1200
world5_high_600,600,400,600,375,68,13.119200,0.072400,2.189900,true,40,320,180,1200
world5_high_600,600,400,600,375,69,13.207100,0.073200,2.377900,true,40,320,180,1200
world5_high_600,600,400,600,375,70,12.894700,0.073900,2.173500,true,40,320,180,1200
world5_high_600,600,400,600,375,71,13.195900,0.072200,2.422200,true,40,320,180,1200
world5_high_600,600,400,600,375,72,14.059800,0.075700,2.446200,true,40,320,180,1200
world5_high_600,600,400,600,375,73,12.997000,0.075000,2.200500,true,40,320,180,1200
world5_high_600,600,400,600,375,74,12.962300,0.073500,2.641500,true,40,320,180,1200
world5_high_600,600,400,600,375,75,12.711800,0.154800,2.477400,true,40,320,180,1200
world5_high_600,600,400,600,375,76,12.734500,0.075000,2.571600,true,40,320,180,1200
world5_high_600,600,400,600,375,77,12.895400,0.079500,2.229100,true,40,320,180,1200
world5_high_600,600,400,600,375,78,12.952400,0.092800,2.459500,true,40,320,180,1200
world5_high_600,600,400,600,375,79,14.367200,0.072700,2.609700,true,40,320,180,1200
world5_high_600,600,400,600,375,80,12.944600,0.074800,2.399000,true,40,320,180,1200
world5_high_600,600,400,600,375,81,12.827000,0.074000,2.354200,true,40,320,180,1200
world5_high_600,600,400,600,375,82,13.035600,0.071900,2.198300,true,40,320,180,1200
world5_high_600,600,400,600,375,83,13.000100,0.078200,2.368700,true,40,320,180,1200
world5_high_600,600,400,600,375,84,14.217700,0.076500,2.398900,true,40,320,180,1200
world5_high_600,600,400,600,375,85,12.740000,0.079900,2.376400,true,40,320,180,1200
world5_high_600,600,400,600,375,86,12.852400,0.073600,2.518400,true,40,320,180,1200
world5_high_600,600,400,600,375,87,12.667000,0.074700,2.238000,true,40,320,180,1200
world5_high_600,600,400,600,375,88,12.863300,0.077300,2.441400,true,40,320,180,1200
world5_high_600,600,400,600,375,89,12.898200,0.074900,2.303500,true,40,320,180,1200
world5_high_600,600,400,600,375,90,12.863400,0.089700,2.237300,true,40,320,180,1200
world5_high_600,600,400,600,375,91,12.823800,0.080200,2.411600,true,40,320,180,1200
world5_high_600,600,400,600,375,92,15.069300,0.072400,2.679000,true,40,320,180,1200
world5_high_600,600,400,600,375,93,13.427400,0.078700,2.212700,true,40,320,180,1200
world5_high_600,600,400,600,375,94,13.876100,0.076800,2.636100,true,40,320,180,1200
world5_high_600,600,400,600,375,95,12.822000,0.072600,2.663800,true,40,320,180,1200
world5_high_600,600,400,600,375,96,12.786400,0.100600,2.317700,true,40,320,180,1200
world5_high_600,600,400,600,375,97,12.942200,0.088300,2.728400,true,40,320,180,1200
world5_high_600,600,400,600,375,98,16.042900,0.076400,2.680600,true,40,320,180,1200
world5_high_600,600,400,600,375,99,12.991600,0.079500,2.322800,true,40,320,180,1200
world5_high_600,600,400,600,375,100,13.259100,0.078600,2.361000,true,40,320,180,1200
world5_high_600,600,400,600,375,101,12.828000,0.071700,2.195600,true,40,320,180,1200
world5_high_600,600,400,600,375,102,13.101400,0.084900,2.433800,true,40,320,180,1200
world5_high_600,600,400,600,375,103,12.753000,0.071800,2.332700,true,40,320,180,1200
world5_high_600,600,400,600,375,104,12.838400,0.099300,2.292300,true,40,320,180,1200
world5_high_600,600,400,600,375,105,14.539900,0.074900,2.757600,true,40,320,180,1200
world5_high_600,600,400,600,375,106,12.845500,0.079000,2.385700,true,40,320,180,1200
world5_high_600,600,400,600,375,107,15.008600,0.072100,2.229800,true,40,320,180,1200
world5_high_600,600,400,600,375,108,15.142700,0.101800,2.219300,true,40,320,180,1200
world5_high_600,600,400,600,375,109,13.427500,0.076400,2.588000,true,40,320,180,1200
world5_high_600,600,400,600,375,110,14.326000,0.081000,2.525500,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,0,12.536500,0.076000,9.598800,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,1,12.610700,0.087000,9.623300,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,2,13.060100,0.075800,9.821900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,3,12.989700,0.074600,10.080300,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,4,13.156000,0.077200,9.792000,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,5,12.502200,0.072000,10.212800,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,6,12.631000,0.081000,9.693700,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,7,12.550900,0.085200,10.194800,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,8,14.029500,0.071200,10.067700,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,9,13.013100,0.080500,10.275700,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,10,13.119800,0.075200,9.794100,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,11,12.640100,0.079600,9.921000,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,12,12.488900,0.093200,9.814400,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,13,13.107200,0.089400,9.981200,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,14,13.161200,0.077400,9.969800,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,15,12.606000,0.076600,10.556300,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,16,12.966600,0.078600,10.540300,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,17,12.498100,0.092100,9.619100,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,18,12.706000,0.074000,9.897800,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,19,12.692400,0.073800,10.024100,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,20,12.668900,0.076700,10.439000,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,21,12.561800,0.073000,9.746100,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,22,13.031100,0.103800,9.859000,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,23,12.723800,0.077100,10.230300,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,24,12.822300,0.084700,10.247700,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,25,14.837000,0.081800,9.893300,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,26,14.341000,0.074800,9.917100,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,27,12.550800,0.075400,9.623700,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,28,13.671800,0.072800,9.573200,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,29,13.928200,0.071500,9.489100,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,30,12.934300,0.107500,9.697600,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,31,13.961300,0.079400,9.765700,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,32,12.954900,0.072200,10.089900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,33,14.009800,0.078600,9.875900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,34,12.658600,0.082000,9.727900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,35,14.601600,0.074400,10.233700,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,36,12.478800,0.070900,9.988900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,37,12.623200,0.086400,10.042800,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,38,12.886200,0.084300,10.019300,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,39,12.705600,0.073700,9.937300,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,40,12.738100,0.077800,9.949700,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,41,12.679400,0.078500,10.286400,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,42,14.574800,0.072100,9.555100,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,43,12.737300,0.075100,9.664900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,44,12.681400,0.097200,10.098000,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,45,13.010500,0.075900,9.956600,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,46,12.729300,0.081900,10.259500,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,47,12.703500,0.088800,9.950500,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,48,12.949800,0.083100,10.867100,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,49,14.618000,0.074300,10.247500,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,50,12.772800,0.094900,9.838500,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,51,15.818900,0.077600,10.112500,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,52,12.917700,0.070500,10.187200,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,53,12.902100,0.091100,9.682000,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,54,13.140900,0.082400,9.940400,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,55,12.840000,0.075800,10.566600,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,56,12.759300,0.074500,11.320900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,57,13.171700,0.075500,10.026200,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,58,14.071600,0.076900,9.891000,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,59,13.175200,0.074600,9.585800,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,60,13.517400,0.070600,9.922800,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,61,12.880400,0.071700,9.604900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,62,14.824800,0.075700,9.512000,true,40,320,180,1200
